428190114,5,7,d360b29c6917de919442f2832ec978b9|2c52e5179258305c74fcc637615eb123|afe497df299d00eec65cf41168fd3a19|8d5e6a4707a96a4d7b8e53ef36d2d5f7|5ddd73e52a067c675be515f175fdec86,Resource type=Dataset|Interface: API?|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?,-924442428|-1959640746
430183320,3,8,d360b29c6917de919442f2832ec978b9|6a0e7c3e5a8f9f5fb8eff3e41aaa6ea4|1b91c1b40fe539c4120363f14b1e320f,Access: license=Open Access|Resource type=Dataset|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?|Feature: Descriptive Metadata|Scope: Temporal,256495529|-1676090010
431034193,12,7,4c41c0f770b8c4cf903095cd2c1e744f|3debd9049af73762317d291411c168f2|e896e4ddd22820fd73cfa7b3c3535ec9|2c52e5179258305c74fcc637615eb123|2a046ff61a16fcf83953388f6e032dfa|f3947092c3744fe0c753a8f64fa2652c|3a24528f259b6b298b1306f9f992ec8d|023adb47bb77a02185b3655bfde63230|1b91c1b40fe539c4120363f14b1e320f|9949e404c3a3f63e8919d3f3c39edb12|e36f8d9a0dc4a410a5bc4ec9692f2615|8d5e6a4707a96a4d7b8e53ef36d2d5f7,Resource type=Dataset|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Format: Interoperable?,-1554037378|228299966|-1462671459
43500195,14,5,d360b29c6917de919442f2832ec978b9|474fb41bded95489c317f6d4e079266c|6a0e7c3e5a8f9f5fb8eff3e41aaa6ea4|1b91c1b40fe539c4120363f14b1e320f|e36f8d9a0dc4a410a5bc4ec9692f2615|3c73f9367962a30b1b72f6e4c51a590a|0ea8de36d0f7e8242bba5ab9775700bf|f4be6ac7490fdfae4c04ec219c9495ab|0c5aa7bf960cdde22a6aa4e47d06fda4|86e7ba96d4b3dd93632a6b997bcf65b4|e896e4ddd22820fd73cfa7b3c3535ec9|598fbb132fa72874832edd8aeb0d5249|3a24528f259b6b298b1306f9f992ec8d|8d5e6a4707a96a4d7b8e53ef36d2d5f7,Access: license=Open Access|Resource type=Dataset|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?,819098741
435679485,2,13,0ea8de36d0f7e8242bba5ab9775700bf|f4be6ac7490fdfae4c04ec219c9495ab,Access: Public|Access: license=Open Access|Scope: Object type=Audio|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: MO type=Track|Interface: SPARQL endpoint?=N/A|Situation/Task=music information retrieval|Resource type=Dataset|Interface: Data Dump?|Type: Collection|Format: Interoperable?,-1790135591|-1404712318|624126392|151854897
438527171,3,13,474fb41bded95489c317f6d4e079266c|1b91c1b40fe539c4120363f14b1e320f|9949e404c3a3f63e8919d3f3c39edb12,Access: Public|Feature: Structure|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Interface: SPARQL endpoint?=N/A|Feature: Harmony|Resource type=Dataset|Interface: Browsable?|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Interface: Human consumption?,-1013823918|1730932669|313364517|258070619|-675811732|1568608673
441831636,5,10,6ad22ba876f3b83f3aa01b4f0638e28b|e896e4ddd22820fd73cfa7b3c3535ec9|2a046ff61a16fcf83953388f6e032dfa|f3947092c3744fe0c753a8f64fa2652c|3a24528f259b6b298b1306f9f992ec8d,Data size=~Gb|Resource type=Dataset|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Feature: Rhythm|Feature: Melody|Feature: Descriptive Metadata|Feature: Harmony,-1267013175|-1451874016|962697975|425506964|1067725178
442034075,22,5,6ad22ba876f3b83f3aa01b4f0638e28b|4c41c0f770b8c4cf903095cd2c1e744f|d360b29c6917de919442f2832ec978b9|3debd9049af73762317d291411c168f2|58cab4e213570aec25e321084cbefd23|737c63da16f39417ae8928249b737022|a8ecb3d05a6044b745bb09e2b42b8567|f3947092c3744fe0c753a8f64fa2652c|1b91c1b40fe539c4120363f14b1e320f|1f3296fe2cad9fde018b6ef1976e37d6|afe497df299d00eec65cf41168fd3a19|e36f8d9a0dc4a410a5bc4ec9692f2615|3c73f9367962a30b1b72f6e4c51a590a|f4be6ac7490fdfae4c04ec219c9495ab|86e7ba96d4b3dd93632a6b997bcf65b4|e896e4ddd22820fd73cfa7b3c3535ec9|6733529667ac5ecf51aa9700c81c8247|598fbb132fa72874832edd8aeb0d5249|2a046ff61a16fcf83953388f6e032dfa|c77aada9e1b23bc082f9d9c09ce4a134|023adb47bb77a02185b3655bfde63230|8d5e6a4707a96a4d7b8e53ef36d2d5f7,Access: Public|Resource type=Dataset|Type: Collection|Access: Free/Charged=Free|Feature: Descriptive Metadata,1593938211|2079813341|-1451671577
444058978,11,9,0ea8de36d0f7e8242bba5ab9775700bf|f4be6ac7490fdfae4c04ec219c9495ab|5639f392a0a247b572082c179492bc45|58cab4e213570aec25e321084cbefd23|86e7ba96d4b3dd93632a6b997bcf65b4|598fbb132fa72874832edd8aeb0d5249|e3bfd2d87ed81e6b821269469fb77583|9949e404c3a3f63e8919d3f3c39edb12|1f3296fe2cad9fde018b6ef1976e37d6|7a6a2d1bd7c68f534bccf9e70270d27e|3c73f9367962a30b1b72f6e4c51a590a,Access: Public|Resource type=Dataset|Target audience=researchers|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?|Interface: SPARQL endpoint?=N/A,-1449646674|-754827531|-1670452685|1841695576
445965095,3,10,a8ecb3d05a6044b745bb09e2b42b8567|2c52e5179258305c74fcc637615eb123|5ddd73e52a067c675be515f175fdec86,Scope: Formats=rdf|Resource type=Dataset|Target audience=researchers|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Situation/Task=lod publication|Format: Interoperable?|Affordance: Is playable?,135082520|-1905101516|-971121550
450911039,5,9,f4be6ac7490fdfae4c04ec219c9495ab|0c5aa7bf960cdde22a6aa4e47d06fda4|86e7ba96d4b3dd93632a6b997bcf65b4|598fbb132fa72874832edd8aeb0d5249|3c73f9367962a30b1b72f6e4c51a590a,Access: Public|Access: license=Open Access|Resource type=Dataset|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Format: Interoperable?|Interface: SPARQL endpoint?=N/A,355737285|-1729100574|1698988778
451300983,12,7,4c41c0f770b8c4cf903095cd2c1e744f|3debd9049af73762317d291411c168f2|0c5aa7bf960cdde22a6aa4e47d06fda4|e896e4ddd22820fd73cfa7b3c3535ec9|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|023adb47bb77a02185b3655bfde63230|1b91c1b40fe539c4120363f14b1e320f|9949e404c3a3f63e8919d3f3c39edb12|e36f8d9a0dc4a410a5bc4ec9692f2615|8d5e6a4707a96a4d7b8e53ef36d2d5f7,Access: Public|Resource type=Dataset|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Format: Interoperable?|Interface: Human consumption?,350508592|-657774035|1956299284
451606424,3,20,e896e4ddd22820fd73cfa7b3c3535ec9|2a046ff61a16fcf83953388f6e032dfa|f3947092c3744fe0c753a8f64fa2652c,Access: Public|Data size=~Gb|Scope: Formats=rdf|Feature: Structure|Target audience=researchers|Interface: SPARQL endpoint?|Access: Free/Charged=Free|Purpose: Research|Feature: Harmony|Resource type=Dataset|Interface: Data Dump?|Type: Collection|Interface: Browsable?|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Collection: Size=>1M|Symbolic: Machine readable?,2124788231|1765833637|1518219161|1642504873|1575276917|1004044331|1054735214|2091084976|1922583212|-183184575|-1598611348|-151467099|1558952245|-185679791
452754806,5,9,0ea8de36d0f7e8242bba5ab9775700bf|4c41c0f770b8c4cf903095cd2c1e744f|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c,Access: Public|Resource type=Dataset|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Feature: Melody|Format: Interoperable?|Interface: Human consumption?,329107116|109777118|-1982431013
454269770,7,10,4c41c0f770b8c4cf903095cd2c1e744f|e896e4ddd22820fd73cfa7b3c3535ec9|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|1b91c1b40fe539c4120363f14b1e320f|9949e404c3a3f63e8919d3f3c39edb12,Access: Public|Resource type=Dataset|Feature: Structure|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Feature: Melody|Format: Interoperable?|Interface: Human consumption?,111292082|329107116|-1727788730|1934897808|-1711464058|-679175511
456364639,10,7,0ea8de36d0f7e8242bba5ab9775700bf|4c41c0f770b8c4cf903095cd2c1e744f|58cab4e213570aec25e321084cbefd23|e896e4ddd22820fd73cfa7b3c3535ec9|2c52e5179258305c74fcc637615eb123|2a046ff61a16fcf83953388f6e032dfa|f3947092c3744fe0c753a8f64fa2652c|3a24528f259b6b298b1306f9f992ec8d|1b91c1b40fe539c4120363f14b1e320f|9949e404c3a3f63e8919d3f3c39edb12,Resource type=Dataset|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Feature: Melody|Format: Interoperable?,228299966|192743930|-1437341013|209068602
460261342,1,20,e36f8d9a0dc4a410a5bc4ec9692f2615,Access: Public|Access: license=Open Access|Scope: Formats=rdf|Scope: MO type=MusicArtist|Scope: Object type=Musical resource|Interface: API?|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Situation/Task=music history|Resource type=Dataset|Interface: Is it queryable?|Type: Collection|Collection: Size=UNKNOWN|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Situation/Task=musicology,87628796|-1875358241|-1780298245
461436361,5,6,0ea8de36d0f7e8242bba5ab9775700bf|e896e4ddd22820fd73cfa7b3c3535ec9|474fb41bded95489c317f6d4e079266c|6a0e7c3e5a8f9f5fb8eff3e41aaa6ea4|3a24528f259b6b298b1306f9f992ec8d,Access: license=Open Access|Data size=~Gb|Resource type=Dataset|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?,43500195|1902410845
463146254,1,23,8d5e6a4707a96a4d7b8e53ef36d2d5f7,Scope: MO type=MusicalWork|Access: Public|Access: license=Open Access|Scope: Formats=rdf|Scope: Object type=Musical resource|Interface: API?|Target audience=researchers|Interface: SPARQL endpoint?|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|SPARQL endpoint URI=http://sparql.linkedbrainz.org/|Resource type=Dataset|Interface: Is it queryable?|Interface: Data Dump?|Type: Collection|Collection: Size=UNKNOWN|Interface: Browsable?|Situation/Task=lod publication|Situation/Task=music annotation|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,1739875285|2102454743|-1917050213|-1875358241|1262169683|179049468|385076483|981340271|-1988374200|-624749899|1781938540|-1563051318|1172055907
471942738,6,10,58cab4e213570aec25e321084cbefd23|e896e4ddd22820fd73cfa7b3c3535ec9|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|3a24528f259b6b298b1306f9f992ec8d,Resource type=Dataset|Target audience=researchers|Interface: Data Dump?|Access: Free/Charged=Free|Purpose: Research|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Feature: Harmony,2019708000|-1516795340|-578684437
474784219,7,5,6ad22ba876f3b83f3aa01b4f0638e28b|0ea8de36d0f7e8242bba5ab9775700bf|e896e4ddd22820fd73cfa7b3c3535ec9|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|afe497df299d00eec65cf41168fd3a19,Access: Public|Data size=~Gb|Resource type=Dataset|Access: Free/Charged=Free|Purpose: Research,1240993340|-1065976562|1655114808
479623979,33,2,4c41c0f770b8c4cf903095cd2c1e744f|d360b29c6917de919442f2832ec978b9|3debd9049af73762317d291411c168f2|58cab4e213570aec25e321084cbefd23|2807fb903c7d49224189a12283244cfb|737c63da16f39417ae8928249b737022|6a0e7c3e5a8f9f5fb8eff3e41aaa6ea4|1f3296fe2cad9fde018b6ef1976e37d6|3c73f9367962a30b1b72f6e4c51a590a|5ddd73e52a067c675be515f175fdec86|86e7ba96d4b3dd93632a6b997bcf65b4|6733529667ac5ecf51aa9700c81c8247|598fbb132fa72874832edd8aeb0d5249|3a24528f259b6b298b1306f9f992ec8d|023adb47bb77a02185b3655bfde63230|8d5e6a4707a96a4d7b8e53ef36d2d5f7|6ad22ba876f3b83f3aa01b4f0638e28b|a8ecb3d05a6044b745bb09e2b42b8567|2c52e5179258305c74fcc637615eb123|f3947092c3744fe0c753a8f64fa2652c|1b91c1b40fe539c4120363f14b1e320f|afe497df299d00eec65cf41168fd3a19|7a6a2d1bd7c68f534bccf9e70270d27e|e36f8d9a0dc4a410a5bc4ec9692f2615|0ea8de36d0f7e8242bba5ab9775700bf|f4be6ac7490fdfae4c04ec219c9495ab|5639f392a0a247b572082c179492bc45|0c5aa7bf960cdde22a6aa4e47d06fda4|e896e4ddd22820fd73cfa7b3c3535ec9|e3bfd2d87ed81e6b821269469fb77583|2a046ff61a16fcf83953388f6e032dfa|c77aada9e1b23bc082f9d9c09ce4a134|9949e404c3a3f63e8919d3f3c39edb12,Resource type=Dataset|Type: Collection,-1363772918
485039922,6,11,0ea8de36d0f7e8242bba5ab9775700bf|e896e4ddd22820fd73cfa7b3c3535ec9|2c52e5179258305c74fcc637615eb123|2a046ff61a16fcf83953388f6e032dfa|f3947092c3744fe0c753a8f64fa2652c|3a24528f259b6b298b1306f9f992ec8d,Resource type=Dataset|Target audience=researchers|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Feature: Harmony|Collection: Size=>1M,300648030|376910312
487169513,2,11,f4be6ac7490fdfae4c04ec219c9495ab|5ddd73e52a067c675be515f175fdec86,Resource type=Dataset|Scope: Object type=Audio|Target audience=researchers|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Scope: MO type=Track|Format: Interoperable?|Feature: Descriptive Metadata,-1679020323|-1131792761|776201021
496636509,4,14,0ea8de36d0f7e8242bba5ab9775700bf|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c,Access: Public|Data size=~Gb|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Feature: Harmony|Resource type=Dataset|Interface: Data Dump?|Feature: Rhythm|Situation/Task=music analysis|Feature: Melody|Format: Interoperable?|Interface: Human consumption?,-425085224|-2010800068|452754806|387814598|1309444016
498798581,2,8,0c5aa7bf960cdde22a6aa4e47d06fda4|a8ecb3d05a6044b745bb09e2b42b8567,Access: Public|Resource type=Dataset|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Situation/Task=music listening|Format: Interoperable?|Affordance: Is playable?,1466932527|899577881
501279125,6,9,e896e4ddd22820fd73cfa7b3c3535ec9|2c52e5179258305c74fcc637615eb123|2a046ff61a16fcf83953388f6e032dfa|f3947092c3744fe0c753a8f64fa2652c|3a24528f259b6b298b1306f9f992ec8d|7a6a2d1bd7c68f534bccf9e70270d27e,Scope: Formats=rdf|Resource type=Dataset|Target audience=researchers|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Feature: Rhythm|Format: Interoperable?,1849772362|-1964934819
503704006,11,8,0ea8de36d0f7e8242bba5ab9775700bf|f4be6ac7490fdfae4c04ec219c9495ab|5639f392a0a247b572082c179492bc45|2c52e5179258305c74fcc637615eb123|e3bfd2d87ed81e6b821269469fb77583|2a046ff61a16fcf83953388f6e032dfa|f3947092c3744fe0c753a8f64fa2652c|9949e404c3a3f63e8919d3f3c39edb12|1f3296fe2cad9fde018b6ef1976e37d6|7a6a2d1bd7c68f534bccf9e70270d27e|5ddd73e52a067c675be515f175fdec86,Resource type=Dataset|Target audience=researchers|Scope: Object type=Audio|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?,1972888270|-1152281633
509524984,5,9,d360b29c6917de919442f2832ec978b9|0c5aa7bf960cdde22a6aa4e47d06fda4|e36f8d9a0dc4a410a5bc4ec9692f2615|3c73f9367962a30b1b72f6e4c51a590a|8d5e6a4707a96a4d7b8e53ef36d2d5f7,Access: Public|Access: license=Open Access|Resource type=Dataset|Type: Collection|Collection: Size=UNKNOWN|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Format: Interoperable?,-1729100574|311166840|756875258
512977252,4,14,2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|9949e404c3a3f63e8919d3f3c39edb12,Access: Public|Feature: Structure|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Feature: Harmony|Resource type=Dataset|Interface: Data Dump?|Interface: Browsable?|Feature: Rhythm|Situation/Task=music analysis|Feature: Melody|Format: Interoperable?|Interface: Human consumption?,-939373837|374815443|387814598|332520700
516093417,3,12,d360b29c6917de919442f2832ec978b9|2c52e5179258305c74fcc637615eb123|8d5e6a4707a96a4d7b8e53ef36d2d5f7,Access: Public|Scope: Formats=rdf|Interface: API?|Target audience=researchers|Interface: SPARQL endpoint?|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Resource type=Dataset|Interface: Data Dump?|Type: Collection|Format: Interoperable?,-1485098549|1490328432|-159406007|568865150|-505114913
52249903,6,9,6ad22ba876f3b83f3aa01b4f0638e28b|e896e4ddd22820fd73cfa7b3c3535ec9|737c63da16f39417ae8928249b737022|2a046ff61a16fcf83953388f6e032dfa|f3947092c3744fe0c753a8f64fa2652c|1b91c1b40fe539c4120363f14b1e320f,Access: Public|Resource type=Dataset|Feature: Structure|Type: Collection|Access: Free/Charged=Free|Feature: Rhythm|Feature: Melody|Feature: Descriptive Metadata|Feature: Harmony,-2134491772|75536706|-964164580|1182331405|-1841455749
525073233,5,9,f4be6ac7490fdfae4c04ec219c9495ab|5639f392a0a247b572082c179492bc45|e3bfd2d87ed81e6b821269469fb77583|1b91c1b40fe539c4120363f14b1e320f|3c73f9367962a30b1b72f6e4c51a590a,Access: Public|Resource type=Dataset|Target audience=researchers|Scope: Formats=json|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?|Interface: SPARQL endpoint?=N/A,-754827531
530390581,6,10,58cab4e213570aec25e321084cbefd23|e896e4ddd22820fd73cfa7b3c3535ec9|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|1b91c1b40fe539c4120363f14b1e320f,Access: Public|Resource type=Dataset|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Feature: Harmony,-1458347497|266769872|-578684437|1660472083|283094544
532528934,4,10,e896e4ddd22820fd73cfa7b3c3535ec9|474fb41bded95489c317f6d4e079266c|3a24528f259b6b298b1306f9f992ec8d|8d5e6a4707a96a4d7b8e53ef36d2d5f7,Access: license=Open Access|Resource type=Dataset|Target audience=researchers|Interface: Data Dump?|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,727159359|-1223081456|1322847264|-206666973|-976330605
535524478,14,4,6ad22ba876f3b83f3aa01b4f0638e28b|58cab4e213570aec25e321084cbefd23|737c63da16f39417ae8928249b737022|2c52e5179258305c74fcc637615eb123|f3947092c3744fe0c753a8f64fa2652c|1b91c1b40fe539c4120363f14b1e320f|7a6a2d1bd7c68f534bccf9e70270d27e|0ea8de36d0f7e8242bba5ab9775700bf|5639f392a0a247b572082c179492bc45|e896e4ddd22820fd73cfa7b3c3535ec9|e3bfd2d87ed81e6b821269469fb77583|2a046ff61a16fcf83953388f6e032dfa|3a24528f259b6b298b1306f9f992ec8d|9949e404c3a3f63e8919d3f3c39edb12,Resource type=Dataset|Type: Collection|Access: Free/Charged=Free|Feature: Rhythm,-1358181174|2078398276|-1063249819
538859186,10,10,0ea8de36d0f7e8242bba5ab9775700bf|5639f392a0a247b572082c179492bc45|58cab4e213570aec25e321084cbefd23|e896e4ddd22820fd73cfa7b3c3535ec9|2c52e5179258305c74fcc637615eb123|e3bfd2d87ed81e6b821269469fb77583|2a046ff61a16fcf83953388f6e032dfa|f3947092c3744fe0c753a8f64fa2652c|9949e404c3a3f63e8919d3f3c39edb12|7a6a2d1bd7c68f534bccf9e70270d27e,Access: Public|Resource type=Dataset|Target audience=researchers|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Feature: Rhythm|Format: Interoperable?|Symbolic: Machine readable?,-511767989|1849772362|1065141728|-1670452685
540864267,5,10,0ea8de36d0f7e8242bba5ab9775700bf|a8ecb3d05a6044b745bb09e2b42b8567|2c52e5179258305c74fcc637615eb123|2a046ff61a16fcf83953388f6e032dfa|f3947092c3744fe0c753a8f64fa2652c,Access: Public|Resource type=Dataset|Target audience=researchers|Interface: Data Dump?|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Format: Interoperable?|Collection: Size=>1M|Affordance: Is playable?,-842963198|-854474341|1409723048
549362520,2,14,a8ecb3d05a6044b745bb09e2b42b8567|3a24528f259b6b298b1306f9f992ec8d,Scope: MO type=MusicalWork|Situation/Task=data aggregation|Scope: Formats=rdf|Scope: Object type=Musical resource|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Resource type=Dataset|Interface: Data Dump?|Type: Collection|Situation/Task=lod publication|Format: Interoperable?|Feature: Descriptive Metadata|Collection: Size=>1M,-90881423|363189373|153094665|-1353737114|-105030687
551397065,8,7,4c41c0f770b8c4cf903095cd2c1e744f|58cab4e213570aec25e321084cbefd23|e896e4ddd22820fd73cfa7b3c3535ec9|2a046ff61a16fcf83953388f6e032dfa|474fb41bded95489c317f6d4e079266c|f3947092c3744fe0c753a8f64fa2652c|3a24528f259b6b298b1306f9f992ec8d|1b91c1b40fe539c4120363f14b1e320f,Resource type=Dataset|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata,287776356|304101028|275119696|-1437341013
551849150,13,6,6ad22ba876f3b83f3aa01b4f0638e28b|58cab4e213570aec25e321084cbefd23|2c52e5179258305c74fcc637615eb123|f3947092c3744fe0c753a8f64fa2652c|1b91c1b40fe539c4120363f14b1e320f|7a6a2d1bd7c68f534bccf9e70270d27e|0ea8de36d0f7e8242bba5ab9775700bf|5639f392a0a247b572082c179492bc45|e896e4ddd22820fd73cfa7b3c3535ec9|e3bfd2d87ed81e6b821269469fb77583|2a046ff61a16fcf83953388f6e032dfa|3a24528f259b6b298b1306f9f992ec8d|9949e404c3a3f63e8919d3f3c39edb12,Resource type=Dataset|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Feature: Rhythm,535524478|-18996071|-1341856502
