909404706,7,14,0a9fe3e07d51db47c6fa241adbe2b979|f9803fc35f08a16875a482fc5a87d50f|5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|7330330ebcad5a02598182aae14e5eb4,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Situation/Task=music history|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-107201841|2013464887|320355070|-1502663211|-535044763
242014570,5,15,0a9fe3e07d51db47c6fa241adbe2b979|5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|7330330ebcad5a02598182aae14e5eb4,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Situation/Task=music history|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-774591977|1346074751|-347035066|909404706|2124913949
750345407,11,12,0a9fe3e07d51db47c6fa241adbe2b979|f9803fc35f08a16875a482fc5a87d50f|5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|ad45805300d2b2f1ce6d38eddba228ae|7330330ebcad5a02598182aae14e5eb4|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Situation/Task=music history|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,1186629288|-1172034157|-266261140
82955271,9,13,0a9fe3e07d51db47c6fa241adbe2b979|5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|ad45805300d2b2f1ce6d38eddba228ae|7330330ebcad5a02598182aae14e5eb4|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Situation/Task=music history|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,519239152|750345407|-1839424293|-933651276
-1598482745,9,13,0a9fe3e07d51db47c6fa241adbe2b979|265f66a38008a417cd240cff8341af27|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|ad45805300d2b2f1ce6d38eddba228ae|7330330ebcad5a02598182aae14e5eb4|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Situation/Task=music history|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1701699966|-1172034157|-1839424293|-1403140412
450973365,4,16,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|60874ae3034515f182aab19b40a50417|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Target audience=researchers|Scope: Formats=mei/xml|Access: Free/Charged=Free|Purpose: Research|Feature: Harmony|Type: Collection|Interface: Browsable?|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Situation/Task=musicology,1698545832|2073971769
289019172,5,15,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|491b29c853e41b4d36b4004446260b1a|7034caed811242d4e1e911fe340625fe|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Feature: Structure|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Feature: Harmony|Type: Collection|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?,121938540|1406524717
-1113485686,4,15,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|db737353c820622898c173e3e8065d9c|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Target audience=researchers|Scope: Formats=mei/xml|Access: Free/Charged=Free|Purpose: Research|Affordance: Is playable?|Type: Collection|Interface: Browsable?|Feature: Rhythm|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Situation/Task=musicology,2073971769|1735914316
-315758317,4,13,0a9fe3e07d51db47c6fa241adbe2b979|265f66a38008a417cd240cff8341af27|ad45805300d2b2f1ce6d38eddba228ae|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Genre|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1701699966|535903719
340258712,11,13,0a9fe3e07d51db47c6fa241adbe2b979|265f66a38008a417cd240cff8341af27|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|42a62cbc9f9d89d4ab913b750417a856|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1701699966|297666214
1072966755,4,14,0a9fe3e07d51db47c6fa241adbe2b979|60874ae3034515f182aab19b40a50417|db737353c820622898c173e3e8065d9c|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Interface: Data Dump?=N/A|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Type: Collection|Feature: Rhythm|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Scope: MO type=Score,-489025442|-1182282357
-67021687,4,12,0a9fe3e07d51db47c6fa241adbe2b979|60874ae3034515f182aab19b40a50417|c56c1b40ca369fe129d4d664f243e540|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Interface: Data Dump?=N/A|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Scope: Artist|Type: Collection|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-1682362278|-489025442|556892788|-2016400457|-1694221224
-1250638312,4,14,0a9fe3e07d51db47c6fa241adbe2b979|60874ae3034515f182aab19b40a50417|7330330ebcad5a02598182aae14e5eb4|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Scope: Artist|Type: Collection|Collection: Size=<1000|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1682362278|-1689409304|-225950961|-904078444|339330277|177222637
817595607,11,12,0a9fe3e07d51db47c6fa241adbe2b979|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|ad45805300d2b2f1ce6d38eddba228ae|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|7034caed811242d4e1e911fe340625fe|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Type: Collection|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1785294202|1842282958|-2016400457|1074234268
1327628445,4,17,0a9fe3e07d51db47c6fa241adbe2b979|60874ae3034515f182aab19b40a50417|7034caed811242d4e1e911fe340625fe|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Feature: Harmony|Type: Collection|Feature: Rhythm|Collection: Size=<1000|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Symbolic: Machine readable?,685890145|1644742795|1074234268|339330277|-1182282357|-1694221224|1172572185
1186629288,13,10,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|f9803fc35f08a16875a482fc5a87d50f|4a2891d40b5b2a1cf2c4d69ef5bf32ce|ad45805300d2b2f1ce6d38eddba228ae|7330330ebcad5a02598182aae14e5eb4|6b372b3d497941c6a8ec16ee314368e4|46a3a906682472881b739caff3a05137|5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|65e5b75883abf4b4388b86b5eced900d|c56c1b40ca369fe129d4d664f243e540|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Situation/Task=music history|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Scope: Artist|Feature: Descriptive Metadata|Interface: Human consumption?,170022741|-735750276
-497367395,13,10,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|4a2891d40b5b2a1cf2c4d69ef5bf32ce|ad45805300d2b2f1ce6d38eddba228ae|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|46a3a906682472881b739caff3a05137|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|c56c1b40ca369fe129d4d664f243e540|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Scope: Artist|Feature: Descriptive Metadata|Interface: Human consumption?,-1308008583|-2016400457|170022741
-1403140412,14,10,0a9fe3e07d51db47c6fa241adbe2b979|265f66a38008a417cd240cff8341af27|84e10ac8b68911f73929a57b7c23151f|4a2891d40b5b2a1cf2c4d69ef5bf32ce|ad45805300d2b2f1ce6d38eddba228ae|7330330ebcad5a02598182aae14e5eb4|6b372b3d497941c6a8ec16ee314368e4|46a3a906682472881b739caff3a05137|5dd3c85ee55d9547ed7d1facde83cd0a|8569a21db1b4d786a7268668b65b9905|c56c1b40ca369fe129d4d664f243e540|491b29c853e41b4d36b4004446260b1a|2817d1aa4b9987161dc6ed0c4c71079b|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Situation/Task=music history|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?,-1308008583|-735750276
1030007620,4,11,0a9fe3e07d51db47c6fa241adbe2b979|60874ae3034515f182aab19b40a50417|c56c1b40ca369fe129d4d664f243e540|db737353c820622898c173e3e8065d9c,Resource type=Digital edition|Access: Public|Interface: Data Dump?=N/A|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Interface: Browsable?|Purpose: Research|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-489025442|-1696352706
-175188162,7,11,0a9fe3e07d51db47c6fa241adbe2b979|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|c56c1b40ca369fe129d4d664f243e540|7330330ebcad5a02598182aae14e5eb4|491b29c853e41b4d36b4004446260b1a|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Target audience=researchers|Type: Collection|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-1638646505|1252672787|-1694221224|-1696352706
-163329216,5,12,0a9fe3e07d51db47c6fa241adbe2b979|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|c56c1b40ca369fe129d4d664f243e540|7330330ebcad5a02598182aae14e5eb4,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Data size=UNKNOWN|Scope: Artist|Type: Collection|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-1626787559|-175188162|-1682362278|2075925850|1264531733
-1701699966,12,12,0a9fe3e07d51db47c6fa241adbe2b979|265f66a38008a417cd240cff8341af27|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|ad45805300d2b2f1ce6d38eddba228ae|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|42a62cbc9f9d89d4ab913b750417a856|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1744292464|1074234268
-266261140,13,11,0a9fe3e07d51db47c6fa241adbe2b979|f9803fc35f08a16875a482fc5a87d50f|4a2891d40b5b2a1cf2c4d69ef5bf32ce|ad45805300d2b2f1ce6d38eddba228ae|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|46a3a906682472881b739caff3a05137|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|65e5b75883abf4b4388b86b5eced900d|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Scope: Artist|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1785294202|170022741|-1076902328
-933651276,11,12,0a9fe3e07d51db47c6fa241adbe2b979|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|ad45805300d2b2f1ce6d38eddba228ae|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,1842282958|-497367395|-1744292464|-266261140
-791065438,4,13,0a9fe3e07d51db47c6fa241adbe2b979|ad45805300d2b2f1ce6d38eddba228ae|db737353c820622898c173e3e8065d9c|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Genre|Affordance: Is playable?|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,1621156980|535903719|-1744292464
969911588,4,16,0a9fe3e07d51db47c6fa241adbe2b979|60874ae3034515f182aab19b40a50417|db737353c820622898c173e3e8065d9c|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Scope: Formats=mei/xml|Access: Free/Charged=Free|Purpose: Research|Type: Collection|Interface: Browsable?|Feature: Rhythm|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Scope: MO type=Score|Situation/Task=musicology,2073971769|-251903237|-1744292464|-2077483241|-1182282357|-1696352706
-377592275,4,13,8569a21db1b4d786a7268668b65b9905|c15d57b9ec16431ad130e60711db7483|491b29c853e41b4d36b4004446260b1a|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Type: Collection|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,135383904|-1857279186
976710356,4,16,60874ae3034515f182aab19b40a50417|c15d57b9ec16431ad130e60711db7483|491b29c853e41b4d36b4004446260b1a|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Feature: Harmony|Type: Collection|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Scope: MO type=Score,-1695258536|1489686535
302464536,5,16,0a9fe3e07d51db47c6fa241adbe2b979|c15d57b9ec16431ad130e60711db7483|491b29c853e41b4d36b4004446260b1a|7034caed811242d4e1e911fe340625fe|42a62cbc9f9d89d4ab913b750417a856,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Feature: Lyrics|Purpose: Research|Feature: Harmony|Type: Collection|Feature: Rhythm|Feature: Melody|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Scope: MO type=Score,135383904|1406524717|1489686535
-1695258536,5,14,60874ae3034515f182aab19b40a50417|c15d57b9ec16431ad130e60711db7483|491b29c853e41b4d36b4004446260b1a|db737353c820622898c173e3e8065d9c|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Type: Collection|Feature: Rhythm|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Symbolic: Machine readable?|Scope: MO type=Score,-1857279186|-1182282357
-487032007,4,14,c15d57b9ec16431ad130e60711db7483|db737353c820622898c173e3e8065d9c|42a62cbc9f9d89d4ab913b750417a856|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Affordance: Is playable?|Scope: Formats=mp3|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,617028174|-631851638
137301646,5,15,265f66a38008a417cd240cff8341af27|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|c15d57b9ec16431ad130e60711db7483|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Data size=~Gb|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1904657032|-1982101142|1014155608|-1902525129
1294364820,4,16,265f66a38008a417cd240cff8341af27|4a2891d40b5b2a1cf2c4d69ef5bf32ce|c15d57b9ec16431ad130e60711db7483|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Data size=~Gb|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Interface: Data Dump?|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,137301646|-86567439|-747593858
617028174,5,12,84e10ac8b68911f73929a57b7c23151f|c15d57b9ec16431ad130e60711db7483|db737353c820622898c173e3e8065d9c|42a62cbc9f9d89d4ab913b750417a856|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Formats=mp3|Affordance: Is playable?|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Situation/Task=musicology,472208543
-1016291910,6,13,4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|ad45805300d2b2f1ce6d38eddba228ae|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Interface: Data Dump?|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1673042575|-1675231668|140853851
366727010,9,13,f9803fc35f08a16875a482fc5a87d50f|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,1775697538|-1357303504|-1675231668
-2112154767,6,11,84e10ac8b68911f73929a57b7c23151f|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Target audience=researchers|Interface: Data Dump?|Access: Free/Charged=Free|Interface: Browsable?|Purpose: Research|Feature: Descriptive Metadata|Scope: Artist|Interface: Human consumption?|Situation/Task=musicology,-1415209577|1526061864|140853851
368916103,6,13,265f66a38008a417cd240cff8341af27|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Interface: Data Dump?|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,-1673042575|-1357303504|1526061864
996858340,10,11,0a9fe3e07d51db47c6fa241adbe2b979|84e10ac8b68911f73929a57b7c23151f|f9803fc35f08a16875a482fc5a87d50f|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|7330330ebcad5a02598182aae14e5eb4|c15d57b9ec16431ad130e60711db7483,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Interface: Browsable?|Purpose: Research|Format: Interoperable?|Feature: Descriptive Metadata|Scope: Artist|Interface: Human consumption?|Situation/Task=musicology,-1551651310|-1415209577|1519547080
-736566719,8,11,f9803fc35f08a16875a482fc5a87d50f|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|c56c1b40ca369fe129d4d664f243e540|c15d57b9ec16431ad130e60711db7483,Resource type=Digital edition|Access: Public|Access: license=Open Access|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Scope: Artist|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?,-1551651310|1163324311|2039367515|-1127267305
-2085089934,10,13,f9803fc35f08a16875a482fc5a87d50f|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|c15d57b9ec16431ad130e60711db7483|491b29c853e41b4d36b4004446260b1a|db737353c820622898c173e3e8065d9c|2817d1aa4b9987161dc6ed0c4c71079b,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Interface: Browsable?|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,415486899|-1189889050|-1127267305|-1357303504
-799188464,8,12,f9803fc35f08a16875a482fc5a87d50f|5dd3c85ee55d9547ed7d1facde83cd0a|60874ae3034515f182aab19b40a50417|8569a21db1b4d786a7268668b65b9905|4a2891d40b5b2a1cf2c4d69ef5bf32ce|65e5b75883abf4b4388b86b5eced900d|c15d57b9ec16431ad130e60711db7483|7034caed811242d4e1e911fe340625fe,Resource type=Digital edition|Access: Public|Access: license=Open Access|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Artist|Format: Interoperable?|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,787999043|2039367515|-1189889050|1100702566
552487630,5,14,ad45805300d2b2f1ce6d38eddba228ae|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Formats=pdf|Scope: Artist|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score,-1958338627|-104263035|-719477600
1322481078,5,12,84e10ac8b68911f73929a57b7c23151f|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Formats=pdf|Scope: Artist|Type: Collection|Interface: Browsable?|Feature: Descriptive Metadata|Interface: Human consumption?|Situation/Task=musicology,-2082599713|665730413|-719477600
1937695643,5,14,265f66a38008a417cd240cff8341af27|c15d57b9ec16431ad130e60711db7483|6b372b3d497941c6a8ec16ee314368e4|6fc0f2eba532aa6ebcae340dfeff0e33|46a3a906682472881b739caff3a05137,Resource type=Digital edition|Access: Public|Scope: Object type=Score|Target audience=researchers|Access: Free/Charged=Free|Purpose: Research|Scope: Formats=pdf|Type: Collection|Interface: Browsable?|Collection: Size=<1000|Feature: Descriptive Metadata|Interface: Human consumption?|Scope: MO type=Score|Situation/Task=musicology,665730413|-104263035|340258712
